score,id
0.28873592170930107,https://thebeatdfw.com/playlist/black-ink-crew-recap-teddy-goes-hollywood-ceaser-is-big-mad-about-it/
0.6959531649846059,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/ergonomic-computer-equipment-market-size-to-grow-by-usd-899-23-million-35-of-the/article_7e8d23cf-4265-5047-bc53-c2a998f40640.html
0.9346839519378479,https://www.redding.com/story/news/2022/04/14/city-redding-include-teens-decision-making/7295821001/
0.43430478308682813,https://www.orlandosentinel.com/news/nationworld/ct-aud-nw-netflix-shares-subscribers-20220419-mpnoq34vpfeexnztt77dkawsy4-story.html
0.4385537868693555,https://www.kivitv.com/news/national/dede-robertson-wife-of-religious-broadcaster-dies-at-94
0.5871710333728395,https://www.djournal.com/sports/college/ole-miss/ole-miss-turns-attention-toward-alabama-after-tough-midweek-defensive-effort/article_d099fef7-409f-5e08-9ecc-ae890f73e7e5.html
0.38373554831396367,https://www.binghamtonhomepage.com/news/national/navajo-ads-highlight-unsolved-homicide-missing-person-cases/
0.06959430521801341,https://www.al.com/news/2022/04/alabama-prosecutor-jailed-on-contempt-for-allegedly-badgering-witness-was-fighting-for-victim-da-says.html
0.5588166269857358,https://www.twincities.com/2022/04/09/wnba-draft-lynx-will-be-drafting-for-training-camp-competition/
0.16818618564374005,https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/phx-minerals-inc-to-announce-fiscal-2022-second-quarter-results-and-host-earnings-call-on/article_347d39d0-5b10-5445-bdb5-9f3dc38a191a.html
0.9833258520341152,https://www.kold.com/prnewswire/2022/04/13/medius-predicts-huge-spike-invoice-traffic-tuesday-19-april-finance-teams-return-easter/
0.5620051420063643,https://www.djournal.com/new-albany/um-student-garrett-meggs-of-new-albany-earns-pharmacy-coat-patch/article_84346799-ce8b-5679-8766-103142c66c85.html
0.3534805824798811,https://fox59.com/news/boone-county-sheriffs-office-providing-update-in-cold-case/
0.41982422385534457,https://www.al.com/news/2022/04/tick-season-how-to-protect-yourself-avoid-bites.html
0.6286754329516934,https://www.cenlanow.com/state-news/winnsboro-crash-involves-elementary-students-and-staff-on-school-bus-no-injuries-reported/
0.49231164574278985,https://www.cenlanow.com/reviews/br/fashion-accessories-br/watches-br/best-luxury-apple-watch-case/
0.9083511896435195,https://www.cenlanow.com/reviews/br/electronics-br/laptop-computers-br/best-chromebook-for-kids/
0.1647692037339926,https://www.wane.com/border-report-tour/mexico-calls-on-texas-to-end-stepped-up-border-inspections/
0.4195375894298991,https://www.kold.com/prnewswire/2022/04/12/ekinops-q1-2022-strong-demand-20-revenue-growth/
0.5562060140579812,https://www.wric.com/news/politics/white-house-commits-to-barring-anti-satellite-missile-tests/
0.43304503715020204,https://www.twincities.com/2022/04/07/2022-mlb-preview-the-mets-have-luxury-of-two-of-the-best-arms-in-mlb/
0.42193621528381414,https://www.cenlanow.com/national/judge-weighs-cameras-in-next-trial-over-george-floyds-death/
0.4918909486357226,https://fox59.com/reviews/br/home-br/decor-br/everything-you-need-for-a-front-porch-makeover/
0.9650586636573367,https://www.foxnews.com/us/missouri-man-sentenced-10-years-prison-hire-hitman-kill-victim-allegedly-molested
0.2609182708194927,https://wtmj.com/sports/2022/04/20/ohtani-overpowers-in-2-way-performance-angels-blank-astros-3/
0.6103731481971403,https://wtmj.com/ap-news/2022/04/19/ap-top-business-news-at-1003-p-m-edt-4/
0.4954289457514726,https://www.1011now.com/2022/04/18/tuesday-forecast-more-cloudsmore-windstill-cool/
0.28962880171075195,https://www.wfla.com/news/national/woman-gets-stuck-upside-down-while-climbing-border-wall/
0.5362897452470509,https://finance-commerce.com/2022/04/just-sold-troy-burne-golf-course-draws-7-million/
0.5018626914459527,https://www.wflx.com/2022/04/13/amazon-adds-5-fuel-inflation-surcharge-seller-fees/
0.35661134483081824,https://www.wmar2news.com/news/local-news/graffiti-removal-scheduled-for-baltimores-howard-street-on-saturday
0.32915852436328263,https://www.wivb.com/reviews/br/sports-fitness-br/cycling-br/best-bike-trainer/
0.4143694880509802,https://www.wistv.com/prnewswire/2022/04/14/wallachbeth-capital-announces-completion-lixte-biotechnology-holdings-inc-nasdaq-lixt-58-million-registered-direct-offering/
0.5147556558928417,https://www.wmur.com/article/new-hampshire-gets-mixed-grades-in-new-air-quality-report/39781899
0.9957543636357519,https://www.wptv.com/news/national/abortion-training-under-threat-for-med-students-residents
0.5054398289877504,https://www.cenlanow.com/business/conagra-cuts-outlook-as-inflation-outpaces-its-price-hikes/
0.9176034744778713,https://wtmj.com/ap-news/2022/04/20/woodruff-dominates-brewers-beat-pirates-for-3-game-sweep-3/
0.10749416102952877,https://www.kold.com/prnewswire/2022/04/13/lucid-hearing-launches-one-industrys-most-discreet-in-ear-hearing-devices-consumers/
0.2692600209409586,https://www.wric.com/news/u-s-world/states-hit-the-hardest-as-inflation-reaches-40-year-high/
0.6998853844811754,https://www.al.com/news/anniston-gadsden/2022/04/search-for-person-believed-to-have-leapt-from-gadsden-bridge-enters-4th-day.html
5.2079436159391916e-05,https://fox59.com/hoosier-lottery/daily-3-daily-4-evening-drawing-april-19-2022/
0.3315767464553388,https://www.djournal.com/pontotoc/church-announcements-for-april-20/article_6beb0552-3f96-5d94-9d30-7d6789172bda.html
0.3971419854941244,https://www.1011now.com/2022/04/13/blame-trump-jury-hears-that-defense-capitol-riot-trial/
0.516621653290148,https://www.wagmtv.com/prnewswire/2022/04/18/bitsight-contributes-partner2connect-digital-coalition-bridge-cyber-capacity-gap-least-developed-countries-ldcs/
0.5998465016764246,https://www.cenlanow.com/health/living-with-covid-experts-divided-on-uk-plan-as-cases-soar/
0.5672082063419102,https://www.wagmtv.com/prnewswire/2022/04/19/lexisnexis-risk-solutions-named-leader-idc-marketscape-report-us-provider-data-management-payers/
0.8700117319772396,https://www.kttc.com/2022/04/13/delta-air-lines-drops-surcharge-unvaccinated-employees/
0.10894359575611708,https://www.wric.com/health/face-of-swedens-virus-strategy-doesnt-get-who-job/
0.4391030938668824,https://www.wrtv.com/news/state-news/hoosiers-can-expect-additional-tax-refund-this-summer
0.10333687568284386,https://www.wane.com/news/germany-nabs-4-in-probe-of-anti-government-extremist-group/
0.9677190885431403,https://www.wane.com/news/russian-activist-who-said-he-had-been-poisoned-is-detained/
0.34435693009953927,https://www.cenlanow.com/international/ap-international/nations-to-release-millions-of-barrels-of-oil-amid-war/
0.9759161621602838,https://www.kob.com/new-mexico-news/steve-stucker-warmer-somewhat-calmer-days-ahead-as-the-weekend-nears-/6439485/?cat=500
0.41295208312536236,https://www.wivb.com/news/health-news/us-orders-consular-to-leave-shanghai-amid-covid-outbreak/
0.5885352364206912,https://www.valleynewslive.com/prnewswire/2022/04/14/naturepedic-launches-2022-earth-day-sale-with-20-discount-all-mattresses/
0.7425169157181983,https://www.kmvt.com/prnewswire/2022/04/20/consumer-watchdog-1st-quarter-approvals-higher-risk-oil-extraction-up-sharply-while-industry-forgoes-using-nearly-two-thirds-permits-granted-last-two-years-groups-urge-newsom-deny-permits/
0.5648706165900181,https://www.wric.com/sports/sports-headlines/cabrera-gets-to-2999-hits-in-tigers-5-3-loss-to-yankees/
0.5231607623556368,https://www.wivb.com/news/business/study-redlining-tied-to-more-oil-gas-wells-in-urban-areas/
0.8176748921270672,https://www.wrtv.com/how-to-clean-your-makeup-brushes
0.38366845898831226,https://www.wane.com/news/police-wolcottville-man-accused-of-raping-beating-woman-he-held-captive/
0.443460309238777,https://www.wric.com/business/us-world-business/uk-economic-growth-slows-amid-declines-in-manufacturing/
0.03413344188552575,https://fox59.com/indy-now/indy-now-pop-quiz-mcdonalds-and-movie-cameos/
0.4363206524889256,https://wtmj.com/national/2022/04/20/southwest-wildfires-force-evacuations-tighten-resources-4/
0.009011716597741134,https://www.wivb.com/news/local-news/3-local-cannabis-growers-get-green-light/
0.7304032800982513,https://www.wistv.com/prnewswire/2022/04/21/rosen-leading-law-firm-encourages-stronghold-digital-mining-inc-investors-with-losses-secure-counsel-before-important-deadline-securities-class-action-sdig/
0.8137012661723276,https://www.wnem.com/2022/04/17/colorado-deputy-uses-his-police-vehicle-stop-wrong-way-driver-highway/
0.4307260609813653,https://www.wistv.com/prnewswire/2022/04/14/inventhelp-inventor-develops-submersible-standing-dock-platform-tro-424/
0.17680333094164905,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/banking-infrastructure-needs-to-evolve-and-adapt-blockchain-technology-raj-chowdhury/article_072b80b3-0f81-5266-9e58-d7c31d36f3ac.html
0.7051695068212314,https://www.wfmz.com/news/pr_newswire/pr_newswire_health/100-million-ways-foundation-announces-the-formation-of-an-advisory-board/article_9e162d8b-5a22-5b5b-bc48-efa92761a52f.html
0.23397943877719404,https://www.wflx.com/2022/04/19/womans-body-found-box-houston-apartment-complex/
0.8565963719123874,https://wtmj.com/national/2022/04/18/alex-jones-infowars-files-for-bankruptcy-protection-2/
0.7150924009594171,https://www.cenlanow.com/entertainment-news/the-weeknd-doja-cat-lead-artists-at-billboard-music-awards/
0.4162708508427148,https://www.wistv.com/prnewswire/2022/04/19/power-patients-partners-with-fat-joe-raise-awareness-hidden-healthcare-prices-amp-combat-lack-transparency-healthcare-system/
0.15064943740516443,https://www.wistv.com/prnewswire/2022/04/06/aizon-partners-with-tetrascience-help-pharmaceutical-customers-increase-speed-efficiency-drug-manufacturing/
0.22231166940592026,https://www.valleynewslive.com/prnewswire/2022/04/18/blackbaud-achieves-carbon-neutrality-commits-new-transparent-sustainability-reporting/
0.5336875292840668,https://wtmj.com/national/2022/04/21/bird-flu-drives-free-range-hens-indoors-to-protect-poultry/
0.4864250311269528,https://www.orlandosentinel.com/news/nationworld/ct-aud-nw-new-vehicle-sales-20220415-uipcwoz6o5ca7ncjjbdr6y4nqa-story.html
0.082318218796777,https://www.hattiesburgamerican.com/story/news/local/hattiesburg/2022/04/19/dirt-turned-hall-avenue-east-overpass-project-hattiesburg/7372121001/
0.9469292348914826,https://www.cbs42.com/news/international/nigeria-says-armed-gangs-in-north-are-working-with-militants/
0.6709785396198725,https://www.kob.com/new-mexico-news/steve-stucker-windy-tuesday-for-much-of-the-state-cooler-temps-ahead/6437488/?cat=500
0.7081092370780756,https://www.wmar2news.com/10-flattering-swimsuits-you-can-buy-40-less
0.44694700617644256,https://www.wistv.com/prnewswire/2022/04/13/marsha-p-johnson-institute-hampm-kick-off-their-second-year-partnership/
0.9288597638896576,https://wtmj.com/ap-news/2022/04/20/dane-county-democratic-party-chairwoman-running-for-sos/
0.6648142368816006,https://www.kmvt.com/prnewswire/2022/04/19/axes-chooses-blueberry-payment-solutions-open-loop-cashless-provider-european-union/
0.6103731481971403,https://wtmj.com/ap-news/2022/04/19/ap-top-business-news-at-842-p-m-edt-5/
0.22509554666928158,https://www.djournal.com/monroe/news/mental-health-matters-focuses-on-suicide-awareness/article_c09a9d95-8322-512e-9937-b0f2e65dd7a4.html
0.3676291988159471,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/swiftwall-establishes-western-regional-distribution-and-service-center-for-rapid-delivery-and-installation-services/article_391ed277-5d97-5423-9686-37587dcb9e03.html
0.6044357163442355,https://www.wagmtv.com/2022/04/14/woman-killed-by-falling-tree-storms-hit-midwest-south/
0.5983481366004527,https://www.wymt.com/2022/04/19/rj-adams-tranfers-uk/
0.27515203205837224,https://www.wistv.com/prnewswire/2022/04/06/delivering-benefits-future-studies-prince-mohammad-bin-fahd-university-pmu/
0.6428510979320016,https://www.floridatoday.com/story/sports/outdoors/2022/04/21/space-coast-fishing-cobia-redfish-trout-wind-forecast-florida/7355828001/
0.00020211724857880124,https://www.cenlanow.com/international/ap-international/bosnias-international-official-suspends-serb-property-law/
0.3902743225010952,https://www.wistv.com/prnewswire/2022/04/18/csc-preparing-super-bowl-lvii-state-farm-stadium/
0.47978766282123486,https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/artera-services-and-t-d-williamson-develop-strategic-agreement-for-specialized-services/article_3216616f-ceda-55a8-a71a-6c003c48ad9e.html
0.08300178945956348,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/united-states-digital-health-technology-component-markets-report-2022-2026-featuring-apple-mckesson-alphabet-cisco/article_2bc7d8c7-cf80-5a22-88f4-1ce69650332a.html
0.06662550319614659,https://www.iowapublicradio.org/2021/2021-12-11/willa-cathers-classic-novel-was-both-ahead-of-its-time-and-of-its-time
0.7029483846176016,https://nj1015.com/perkins-on-route-9-in-freehold-new-jersey-closed-for-good/
0.3692233133319617,https://www.orlandosentinel.com/sports/highschool/os-sp-hs-jordan-lewis-lake-highland-wnba-connecticut-sun-basketball-20220412-klgft2liuzdfvjc7c2lk2ecjqa-story.html
0.4458556444391286,https://www.ithaca.com/news/ithaca/schumer-announces-8-5-million-for-cornell-s-chess-lab/article_146f64a2-c03f-11ec-a25a-17950d66c742.html
0.5770839729342861,https://www.cenlanow.com/crime/five-injured-after-late-night-shooting-in-st-mary-parish/
0.6103731481971403,https://wtmj.com/ap-news/2022/04/20/ap-top-business-news-at-756-a-m-edt-14/
0.41347601798821515,https://www.cenlanow.com/reviews/br/beauty-personal-care-br/best-large-makeup-bag/
0.7005949483834539,https://www.kgw.com/article/news/health/coronavirus/wastewater-monitoring-covid-19-osu-sample-sewer/283-88bc9fc0-0320-4da5-89bd-c33d54568be3
0.7570825935229448,https://www.wistv.com/2022/04/18/boston-marathon-returns-springtime-spot-126th-running/
0.3510592842553581,https://www.cenlanow.com/automotive/california-hit-a-cumulative-1m-plug-in-vehicles-aims-for-5m-by-2030/
0.7481928305993198,https://www.unionleader.com/news/human_interest/dear-abby-travel-plans-complicated-by-boyfriends-guilt-trip/article_f3b7acf6-75b0-544c-9306-c6fdca32cc4f.html
0.9118495820687207,https://www.nbcnewyork.com/entertainment/entertainment-news/olivia-munn-says-her-hair-is-falling-out-in-clumps-4-months-after-giving-birth-to-baby-malcolm/3648135/
0.5302143605424541,https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/new-busy-beaver-home-improvement-center-to-hold-grand-opening-in-delmont-pa-on-april/article_787183bd-6b95-51a3-b4ce-464e84bae5f1.html
0.5194164491724464,https://www.wishtv.com/news/inside-indiana-business/steel-dynamics-q1-profit-jumps/
0.39758248079706543,https://fox59.com/reviews/br/kitchen-br/blenders-food-processors-br/best-kitchenaid-blender/
0.5033858927775942,https://www.djournal.com/monroe/living/belle-shivers-fifth-graders-publish-their-first-books/article_0839d949-d837-577c-8261-65d04ace5302.html
0.38866154743354686,https://www.gastongazette.com/story/sports/high-school/2022/04/15/cleveland-gaston-and-lincoln-high-school-sports-scores-april-15/7274040001/
0.6546395061598121,https://wtmj.com/milwaukee-bucks/2022/04/17/bucks-bounce-back-after-blowing-big-lead-to-beat-bulls-93-86-2/
0.2336364917626782,https://www.floridatoday.com/restricted/?return=https%3A%2F%2Fwww.floridatoday.com%2Fstory%2Fentertainment%2Fdining%2F2022%2F04%2F20%2Fno-brevard-restaurants-closed-during-recent-inspections%2F7355772001%2F
0.23397943877719404,https://www.wnem.com/2022/04/19/womans-body-found-box-houston-apartment-complex/
0.9999989226234282,https://www.wmar2news.com/news/national/coastal-county-in-georgia-still-moving-ahead-with-a-spaceport-that-voters-rejected
0.5083482627815985,https://www.twincities.com/2022/04/20/as-shares-plunge-netflix-takes-aim-at-password-sharing-ads/
